"['If', 'the', 'feedback', 'transfer', 'function', 'β', 'is', 'a', 'constant', ',', 'then', 'taking', 'the', 'derivative', 'of', 'Af', 'with', 'respect', 'to', 'A', ',', 'from', 'Equation', '(', '12.5', ')', ',', 'produces', 'd', 'Af', '=', '1', '+', '−', 'A', '1', '+', '·', 'β', '=', '(', '12.11', '(', 'a', ')', ')', 'd', 'A', '(', '1', 'β', 'A', ')', '(', '1', 'β', 'A', ')', '2', '(', '1', '+', 'β', 'A', ')', '2', 'or', 'd', 'Ad', 'Af', '=', '+', '(', '12.11', '(', 'b', ')', ')', '(', '1', 'β', 'A)2', 'Dividing', 'both', 'sides', 'of', 'Equation', '(', '12.11', '(', 'b', ')', ')', 'by', 'the', 'closed', '-', 'loop', 'gain', 'yields', 'd', 'A', '(', ')', 'd', 'Af', '=', '(', '1', '+', 'β', 'A', ')', '2', '=', '1', '·', 'd', 'A', '=', 'Af', 'd', 'A', 'A', '(', '12.12', ')', 'Af', '(', '1', '+', 'β', 'A', ')', 'AAA', '1', '+', 'β', 'A', 'nea80644_ch12_851-946.qxd', '6/23/09', '1:45', 'PM']","tf.Tensor(129, shape=(), dtype=int32)",129
"['We', 'can', 'then', 'write', 'A', '(', 's', ')', '=', 'Ao', 's', '(', '12.13', ')', '1', '+', 'ω', 'H', 'where', 'Ao', 'is', 'the', 'low', '-', 'frequency', 'or', 'midband', 'gain', ',', 'and', 'ω', 'H', 'is', 'the', 'upper', '3', 'dB', 'or', 'corner', 'frequency', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Objective', ':', 'Determine', 'the', 'bandwidth', 'of', 'a', 'feedback', 'amplifier', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Determine', 'the', 'output', 'signal', '-', 'to-', 'noise', 'ratio', 'in', 'terms', 'of', 'the', 'input', 'signal', '-', 'to-', 'noise', 'ratio', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Page', '859', 'pmath', 'DATA', '-DISK', ':', 'Desktop', 'Folder:23/06/09:MHDQ134', '-12', ':', 'Chapter', '12', 'Feedback', 'and', 'Stability', '859', 'which', 'yields', '4', '(', '1', '+', '=', '10', 'β', 'Ao', ')', '=', '200', '50', 'From', 'Equation', '(', '12.15', ')', ',', 'the', 'closed', '-', 'loop', 'bandwidth', 'is', 'ω', 'f', 'H', '=', 'ω', 'H', '(', '1', '+', 'β', 'Ao', ')', '=', '(', '2', 'π', ')', '(', '100', ')', '(', '200', ')', '=', '(', '2', 'π', ')', '(', '20', '×', '103', ')', 'Comment', ':']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Test', 'Your', 'Understanding', 'TYU', '12.1', '(', 'a', ')', 'The', 'closed', '-', 'loop', 'gain', 'of', 'a', 'feedback', 'amplifier', 'is', 'Af', '=', '50', 'and', 'the', 'feedback', 'transfer', 'function', 'is', 'β', '=', '0.019', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['EXAMPLE', '12.2', 'Objective', ':', 'Calculate', 'the', 'percent', 'change', 'in', 'the', 'closed', '-', 'loop', 'gain']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Determine', 'the', 'output', 'signal', '-', 'to-', 'noise', 'ratio', 'in', 'terms', 'of', 'the', 'input', 'signal', '-', 'to-', 'noise', 'ratio', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['(', 'Ans', '.', '(', 'a', ')', 'So', '/', 'No', '=', '100', '(', 'Si', '/', 'Ni', ')', ',', '(', 'b)', 'So', '/', 'N', '4', 'o', '=', '10', '(', 'Si', '/', 'Ni', ')', ')']","tf.Tensor(129, shape=(), dtype=int32)",129
"['If', 'the', 'magnitude', 'of', 'A', 'decreases', 'by', '15', 'percent', ',', 'what', 'is', 'the', 'new', 'value', 'of', 'Af', 'and', 'what', 'is', 'the', 'corresponding', 'percent', 'change', 'in', 'Af', '?', '(', 'b', ')', 'Repeat', 'part', '(', 'a', ')', 'if', 'A', '=', '100', 'and', 'Af', '=', '20', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Consider', 'a', 'feedback', 'amplifier', 'with', 'an', 'open-loop', 'low', '-', 'frequency', 'gain', 'of', 'Ao', '=', '104', ',', 'an', 'open-', 'loop', 'bandwidth', 'of', 'ω', 'H', '=', '(', '2', 'π', ')', '(', '100', ')', 'rad', '/s', ',', 'and', 'a', 'closed', '-', 'loop', 'low', '-', 'frequency', 'gain', 'of', 'Af', '(', '0', ')', '=', '50', '.']","tf.Tensor(129, shape=(), dtype=int32)",129
"['Assume', 'the', 'input', 'and', 'output', 'resistances', 'of', 'the', 'basic', 'amplifier', 'are', 'Ri', '=', '10', 'k\x06', 'and', 'Ro', '=', '20', 'k\x06', ',', 'respectively', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'feedback', 'circuit', 'is', 'a', 'voltage', '-', 'controlled', 'voltage', 'source', 'and', 'is', 'an', 'ideal', 'voltage', 'amplifier', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['We', 'can', 'recognize', 'the', 'series', 'connection', 'on', 'the', 'input', 'and', 'the', 'shunt', 'connection', 'of', 'the', 'output', 'for', 'this', 'configuration', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Ideal', 'series–shunt', 'feedback', 'topology', 'and', 'an', 'open-loop', 'voltage', 'gain', 'Av', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'four', 'types', 'of', 'connections', 'are', 'shown', 'in', 'Figure', '12.5', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Page', '867', 'pmath', 'DATA', '-DISK', ':', 'Desktop', 'Folder:23/06/09:MHDQ134', '-12', ':', 'Chapter', '12', 'Feedback', 'and', 'Stability', '867', '12.3.2', 'Shunt', '–']","tf.Tensor(130, shape=(), dtype=int32)",130
"['12.3', 'IDEAL', 'FEEDBACK', 'TOPOLOGIES']","tf.Tensor(130, shape=(), dtype=int32)",130
"['In', 'later', 'sections', ',', 'we', 'will', 'compare', 'actual', 'versus', 'ideal', 'feedback', 'circuit', 'characteristics', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['These', 'are', 'the', 'desired', 'characteristics', 'of', 'a', 'voltage', 'amplifier', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'error', 'signal', 'is', 'amplified', 'in', 'the', 'basic', 'current', 'amplifier', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['(', 'a', ')', 'If', 'Vi', '=', '100', 'mV', ',', 'Vf', 'b', '=', '99', 'mV', ',', 'and', 'Vo', '=', '5', 'V', ',', 'determine', 'Av', ',', 'βv', ',', 'and', 'Av', 'f', ',', 'including', 'units', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['(', 'b)', 'Using', 'the', 'results', 'of', 'part', '(', 'a', ')', ',', 'determine', 'Ri', 'f', 'and', 'Rof', ',', 'for', 'Ri', '=', '5', 'k\x06', 'and', 'Ro', '=', '4', 'k\x06', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Assume', 'RS', 'is', 'negligibly', 'small', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'output', 'resistance', 'for', 'the', 'series', 'connection', 'is', 'given', 'by', 'Equation', '(', '12.38', ')', ',', 'which', 'shows', 'that', 'with', 'this', 'configuration', ',', 'the', 'output', 'resistance', 'increases', 'compared', 'to', 'that', 'of', 'the', 'basic', 'amplifier', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['We', 'may', 'note', 'that', 'the', 'term', 'βg', 'Az', 'is', 'dimensionless', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'units', 'of', 'the', 'transfer', 'function', 'given', 'by', 'Equation', '(', '12.39', ')', 'are', 'amperes', '/', 'volt', ',', 'or', 'conductance', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'input', 'signal', 'voltage', ',', 'neglecting', 'the', 'effect', 'of', 'RS', ',', 'is', 'Vi', '=', 'Vε', '+', 'Vf', 'b', 'Combining', 'these', 'equations', ',', 'as', 'we', 'have', 'in', 'previous', 'analyses', ',', 'yields', 'the', 'closed', '-', 'loop', 'current', '-', 'to-', 'voltage', 'transfer', 'function', ',', '=', 'IA', 'o', 'g', 'f', '=', 'Ag', '+', '(', '12.39', ')', 'Vi', '(', '1', 'βz', 'Ag', ')']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Ideal', 'series–series', 'feedback', 'topology']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Equivalent', 'circuit', 'of', 'shunt–series', 'feedback', 'circuit', ',', 'or', 'current', 'amplifier', 'EXAMPLE', '12.6']","tf.Tensor(130, shape=(), dtype=int32)",130
"['We', 'will', 'compare', 'actual', 'results', 'with', 'the', 'ideal', 'results', ',', 'discussing', 'any', 'deviations', 'from', 'the', 'ideal', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'input', 'signal', 'current', 'is', 'set', 'equal', 'to', 'zero', '(', 'an', 'open', 'circuit', ')', 'and', 'a', 'test', 'current', 'is', 'applied', 'to', 'the', 'output', 'terminals', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
['nea80644_ch12_851-946.qxd'],"tf.Tensor(130, shape=(), dtype=int32)",130
"['Therefore', ',', 'V', 'Rx', 'of', '=', '=', '(', '1', '+', 'β', 'i', 'Ai', ')', 'Ro', '(', '12.38', ')', 'Ix', 'Equation', '(', '12.38', ')', 'shows', 'that', 'a', 'series', 'output', 'connection', 'increases', 'the', 'output', 'resistance', 'compared', 'to', 'that', 'of', 'the', 'basic', 'amplifier', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['6/23/09', '1:45', 'PM']","tf.Tensor(130, shape=(), dtype=int32)",130
"['The', 'input', 'resistance', 'is', 'given', 'by', 'Equation', '(', '12.35', ')', 'and', 'the', 'output', 'resistance', 'is', 'given', 'by', 'Equation', '(', '12.28', ')', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['(', 'Ans', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['We', 'will', 'show', 'that', 'this', 'will', 'be', 'the', 'same', 'for', 'the', 'two', 'feedback', 'connections', 'yet', 'to', 'be', 'discussed', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Equivalent', 'circuit', 'of', 'shunt', '–shunt', 'feedback', 'circuit', 'or', ',', 'transresistance', 'amplifier', '12.3.5', 'Summary', 'of', 'Results', 'Table', '12.1', 'summarizes', 'the', 'ideal', 'relationships', ',', 'including', 'the', 'transfer', 'functions', ',', 'input', 'resistances', ',', 'and', 'output', 'resistances', ',', 'obtained', 'in', 'the', 'analysis', 'of', 'the', 'four', 'types', 'of', 'feedback', 'amplifiers', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Table', '12.1', 'Summary', 'results', 'of', 'feedback', 'amplifier', 'functions', 'for', 'the', 'ideal', 'feedback', 'circuit', 'Feedback', 'Source', 'Output', 'Transfer', 'Input', 'Output', 'amplifier', 'signal', 'signal', 'function', 'resistance', 'resistance', '=', 'VA', 'o', '=', 'Av', 'RR', '1', '+', 'A', 'o', 'Series–shunt', 'Voltage', 'Voltage', 'v', 'f', 'i', '(', 'βv', 'v)', '(', 'voltage', 'Vi', '(', '1', '+', 'βv', 'Av', ')', '(', '1', '+', 'βv', 'Av', ')', 'amplifier', ')', '=', 'Io', '=', 'Ai', 'Ri', 'Shunt–series', 'Current', 'Current', 'Ai', 'f', '+', '+', 'Ro', '(', '1', '+', 'β', 'I', '1', 'A', '1', 'A', 'i', 'Ai', ')', '(', 'current', 'i', '(', 'β', 'i', 'i', ')', '(', 'β', 'i', 'i', ')', 'amplifier', ')', 'IA', 'Series–series', 'Voltage', 'Current', 'A', '=', 'o', 'g', 'f', '=', 'g', 'Ri', '(', '1', '+', 'βz', 'Ag', ')', 'Ro', '(', '1', '+', 'βz', 'Ag', ')', '(', 'transconductance', 'Vi', '(', '1', '+', 'βz', 'Ag', ')', 'amplifier', ')', 'A', '=', 'Vo', '=', 'Az', 'Ri', 'Ro', 'Shunt–shunt', 'Current', 'Voltage', 'z', 'f', '(', 'transresistance', 'Ii', '(', '1', '+', 'βg', 'Az', ')', '(', '1', '+', 'βg', 'Az', ')', '(', '1', '+', 'βg', 'Az', ')', 'amplifier', ')', 'nea80644_ch12_851-946.qxd']","tf.Tensor(130, shape=(), dtype=int32)",130
"['V', 'R', '=', 'x', 'of', 'Ix', '+', 'Ii', '=', '0', 'Ie', 'Ri', 'AiIe', 'Ro', 'Vx', 'Ix', '–', 'Ifb', 'bi', 'Io', '=', 'b', 'iI', 'x', 'Figure', '12.10', 'Ideal', 'shunt', '–series', 'feedback', 'configuration', 'for', 'determining', 'output', 'resistance', 'From', 'the', 'circuit', ',', 'we', 'see', 'that', 'Iε', '+', 'If', 'b', '=', 'Iε', '+', 'β', 'i', 'Ix', '=', '0', '(', '12.36', '(', 'a', ')', ')', 'or', 'Iε', '=', '−βi', 'Ix', '(', '12.36', '(', 'b', ')', ')']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Page', '870', 'pmath', 'DATA', '-DISK', ':', 'Desktop', 'Folder:23/06/09:MHDQ134', '-12', ':', '870', 'Part', '2', 'Analog', 'Electronics', 'EXERCISE', 'PROBLEM', 'Ex', '12.6', ':', 'Consider', 'the', 'ideal', 'shunt–series', 'feedback', 'amplifier', 'in', 'Figure', '12.9', '.']","tf.Tensor(130, shape=(), dtype=int32)",130
"['Vp', 'vi', 'vi', '+', '+', 'R', 'Rof', 'of', '–', 'v', 'v', 'V', 'begs', 'i', 'vo', '–', 'vo', '+', '+', '+', 'RE', 'Vo', 'vfb', 'RE', 'vfb', 'RS', '–', '–', '–', '–', '(', 'a', ')', '(', 'b', ')', '(', 'c', ')', 'Figure', '12.18', 'Discrete', 'transistor', 'series–shunt', 'feedback', 'circuits', ':', '(', 'a', ')', 'emitter', '-', 'follower', ',', '(', 'b', ')', 'source', '-', 'follower', ',', 'and', '(', 'c', ')', 'small', '-', 'signal', 'equivalent', 'circuit', 'of', 'emitter', 'follower', 'nea80644_ch12_851-946.qxd']","tf.Tensor(131, shape=(), dtype=int32)",131
"['The', 'nominal', 'output', 'resistance', 'of', 'the', 'microphone', 'is', 'RS', '=', '5', 'k\x06', 'and', 'the', 'nominal', 'input', 'resistance', 'of', 'the', 'power', 'amplifier', 'is', 'RL', '=', '75', '\x06.']","tf.Tensor(131, shape=(), dtype=int32)",131
"['(', 'Ans', '.', '(', 'a', ')', 'Af', '=', '5.00', ',', 'Vo', '=', '0.500', 'V', ';', '(', 'b', ')', '(', 'i', ')', 'Af', '=', '4.9995', ',', 'Vo', '=', '0.49995', 'V', ',', '(', 'ii', ')', 'Vε', '=', '9.999', 'μV', ';', '(', 'c', ')', '(', 'i', ')', 'Af', '=', '4.99995', ',', '(', 'ii', ')', 'Vε', '=', '0.99999', 'μV', ')']","tf.Tensor(131, shape=(), dtype=int32)",131
"['If', 'the', 'open-loop', 'gain', 'increases', 'by', 'a', 'factor', 'of', '10', ',', 'what', 'are', 'the', 'values', 'of', '(', 'i', ')', 'the', 'closed', '-', 'loop', 'gain', 'and', '(', 'ii', ')', 'the', 'error', 'voltage', '?']","tf.Tensor(131, shape=(), dtype=int32)",131
"['Page', '876', 'pmath', 'DATA', '-DISK', ':', 'Desktop', 'Folder:23/06/09:MHDQ134', '-12', ':', '876']","tf.Tensor(131, shape=(), dtype=int32)",131
"['We', 'may', 'note', 'in', 'this', 'case', 'that', 'the', 'voltage', 'gain', 'Av', 'of', 'the', 'basic', 'amplifier', 'is', 'positive', 'and', 'that', 'the', 'feedback', 'transfer', 'function', 'βv', 'is', 'also', 'positive', ',', 'so', 'that', 'the', 'loop', 'gain', 'T', '=', 'βv', 'Avis', 'positive', 'for', 'negative', 'feedback', '.']","tf.Tensor(131, shape=(), dtype=int32)",131
"['Again', ',', 'we', 'assume', 'that', 'the', 'dc', 'and', 'ac', 'current', 'gains', 'are', 'equal', ';', 'therefore', ',', 'hF', 'E', '=', 'hf', 'e', '=', 'gmrπ', '.']","tf.Tensor(131, shape=(), dtype=int32)",131
"['In', 'the', 'ideal', 'feedback', 'circuit', ',', 'the', 'amplification', 'factor', 'Avis', 'very', 'large', ';', 'from', 'Equation', '(', '12.22', ')', ',', 'the', 'transfer', 'function', 'is', 'then', 'Figure', '12.16', 'Example', 'of', 'V', '1', 'A', '=', 'o', '=∼', '(', '12.41', ')', 'an', 'op', '-', 'amp', 'series–shunt', 'v', 'f', 'Vi', 'βv', 'feedback', 'circuit', 'nea80644_ch12_851-946.qxd']","tf.Tensor(131, shape=(), dtype=int32)",131
"['The', 'voltage', 'feedback', 'transfer', 'function', 'βv', 'is', 'given', 'by', 'Equation', '(', '12.43', ')', ',', 'and', 'the', 'closed', '-', 'loop', 'voltage', 'transfer', 'function', 'can', 'be', 'written', '=', 'A', 'Av', 'v', 'f', '(', '12.49', ')', '(', '1', '+', 'βv', 'Av', ')', 'nea80644_ch12_851-946.qxd']","tf.Tensor(131, shape=(), dtype=int32)",131
"['However', ',', 'if', 'the', 'gain', 'is', 'finite', ',', 'the', 'input', 'resistance', 'will', 'also', 'be', 'finite', '.']","tf.Tensor(131, shape=(), dtype=int32)",131
"['Consider', 'the', 'noninverting', 'op', '-', 'amp', 'in', 'Figure', '12.16', ',', 'with', 'parameters', 'Ri', '=', '50', 'k\x06', ',', 'R1', '=', '10', 'k\x06', ',', 'R2', '=', '90', 'k\x06', ',', 'and', 'A', '=', '104', 'v', '.']","tf.Tensor(131, shape=(), dtype=int32)",131
"['(', 'Ans', '.', '(', 'a', ')', 'Av', 'f', '=', '0.985877', ',', 'Ri', 'f', '=', '184.1', 'k\x06', ',', 'Rof', '=', '21.18', '\x06', ';', '(', 'b', ')', 'Av', 'f', ':', '−', '0.00386', '%', ',', 'Ri', 'f', ':', '+49.6', '%', ',', 'Rof', ':', '+0.283', '%', ')', 'TYU', '12.7', '(', 'a', ')', 'Assume', 'the', 'transistor', 'in', 'the', 'source', '-', 'follower', 'circuit', 'shown', 'in', 'Figure', '12.18', '(', 'b', ')', 'is', 'biased', 'at', 'IDQ', '=', '250', 'μA.', 'Let', 'RS', '=', '3', 'k\x06', '.']","tf.Tensor(131, shape=(), dtype=int32)",131
"['The', 'capacitors', 'are', 'large', 'enough', 'to', 'act', 'as', 'short', 'circuits', 'to', 'the', 'signal', 'currents', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['(', 'Ans', '.', '(', 'a', ')', 'Av', 'f', '=', '0.6796', ',', 'Rof', '=', '961', '\x06', ';', '(', 'b', ')', 'Av', 'f', ':', '+', '19.1', '%', ',', 'Rof', ':', '−', '40.5', '%', ')', '12.5', 'CURRENT', '(', 'SHUNT', '–SERIES', ')', 'AMPLIFIERS']","tf.Tensor(131, shape=(), dtype=int32)",131
"['Iε', ',', 'and', 'the', 'output', 'signal', 'is', 'the', 'current', 'Io', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['Consider', 'the', 'circuit', 'in', 'Figure', '12.29', ',', 'with', 'transistor', 'parameters', 'hF', 'E', '=', '100', ',', 'VB', 'E', '(', 'on', ')', '=', '0.7', 'V', ',', 'and', 'VA', '=', '∞', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['The', 'op', '-', 'amp', 'circuit', 'in', 'Figure', '12.27', 'is', 'an', 'example', 'of', 'the', 'series–series', 'feedback', 'VCC', 'configuration', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['What', 'is', 'the', 'influence', 'of', 'RF', 'on', 'the', 'input', 'resistance', 'Ri', 'f', '?']","tf.Tensor(132, shape=(), dtype=int32)",132
"['If', 'both', 'RC', 'and', 'rπ', 'become', 'large', ',', 'then', 'Equation', '(', '12.80', ')', 'changes', 'to', 'the', 'ideal', 'form', ',', 'where', 'the', 'feedback', 'transfer', 'function', 'is', 'βz', '=', '−', 'RE', 'and', 'the', 'basic', 'amplifier', 'transconductance', 'is', 'Ag', '=', '−gm', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['(', 'Ans.', 'RE', '(', 'min', ')', '=', '1.30', 'k\x06', ',', 'and', 'V', '+', '(', 'min', ')', '=', '1.36', 'V', ')', 'From', 'the', 'small', '-', 'signal', 'equivalent', 'circuit', 'in', 'Figure', '12.25', ',', 'we', 'find', 'that', 'the', 'output', 'resistance', 'Rof', 'looking', 'into', 'the', 'collector', 'of', 'Q2', 'is', 'very', 'large', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['For', 'the', 'shunt', '–series', 'configuration', 'in', 'Figure', '12.20', ',', 'we', 'have', '1', '=', '+', 'R', '1', 'F', '=', '10', 'βi', 'R1', 'or', 'RF', '/', 'R1', '=', '9', 'For', 'our', 'purposes', ',', 'R1', 'must', 'be', 'fairly', 'small', ',', 'to', 'avoid', 'a', 'loading', 'effect', 'at', 'the', 'output', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['Page', '886', 'pmath', 'DATA', '-DISK', ':', 'Desktop', 'Folder:23/06/09:MHDQ134', '-12', ':', '886', 'Part', '2', 'Analog', 'Electronics', '–', 'v1', '10', 'V', '0', '+', '3', '5', '+', '7', 'R', 'v+', 'o', 'LS2', '6', 'I', '0', 'DC', '2', 'o', 'v–', 'S1', '–', '1', '50', 'Ω', 'I1', 'U1', '4', 'R', 'mA', '–', '741', 'RS', '10', 'kΩ', '1', '1', 'kΩ', '–', '10', 'V', 'v', '+', '0', 'A', '2', '0', '0', '0', 'RF', '9', 'kΩ', 'Figure', '12.26', 'Circuit', 'used', 'in', 'the', 'computer', 'simulation', 'analysis', 'in', 'Example', '12.10', 'EXERCISE', 'PROBLEM', 'Ex', '12.10', ':', 'Design', 'a', 'feedback', 'current', 'amplifier', 'to', 'provide', 'a', 'current', 'gain', 'of', '15', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['Correlate', 'the', 'design', 'with', 'a', 'PSpice', 'analysis', 'to', 'determine', 'the', 'current', 'gain', ',', 'input', 'resistance', ',', 'and', 'output', 'resistance', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['Objective', ':', 'Design', 'a', 'feedback', 'amplifier', 'to', 'provide', 'a', 'given', 'current', 'gain', '.']","tf.Tensor(132, shape=(), dtype=int32)",132
"['6/23/09', '1:45', 'PM']","tf.Tensor(133, shape=(), dtype=int32)",133
"['We', 'find', 'that', 'Ag', '=', 'Av', '/', 'Ro']","tf.Tensor(133, shape=(), dtype=int32)",133
"['We', 'can', 'write', 'Vo', '=', 'Az', 'Iε', '=', '−', '|', 'Az|', 'Iε', ',', 'Iε', '=', 'Ii', '−', 'If', 'b', ',', 'and', 'Vo', '=', 'Az', 'Ii', '−', 'If', 'b', '=', '−', '|', 'Az|', 'Ii', '−', 'If', 'b', '.']","tf.Tensor(134, shape=(), dtype=int32)",134
"['Nevertheless', ',', 'overall', 'circuit', 'characteristics', 'improve', 'when', 'feedback', 'is', 'used', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['If', 'the', 'conductance', 'parameter', 'decreases', 'by', '10', 'percent', 'to', 'Kn', '=', '1.8', 'mA', '/', 'V2', ',', 'determine', '(', 'i', ')', 'the', 'new', 'value', 'of', 'IDQ', 'and', '(', 'ii', ')', 'the', 'percent', 'change', 'in', 'Ag', 'f', '.', '(', 'Ans.', '(', 'a', ')', '(', 'i', ')', 'IDQ', '=', '2.31', 'mA', ',', '(', 'ii', ')', 'Ag', 'f', '=', '−', '0.7904', 'mA', '/', 'V', ';', '(', 'b', ')', '(', 'i', ')', 'IDQ', '=', '2.22', 'mA', ',', '(', 'ii', ')', '−', '2.68', '%', ')', '+', '5', 'V', 'RD', '=', '2', 'kΩ', 'R1', '=', '30', 'kΩ', 'C', '→', '∞', 'C', '→', '∞', 'i', 'R', 'o', 'L', '=', '2', 'kΩ', 'v', '+', 'i', '–', 'R2', '=', '20', 'kΩ', 'RS', '=', '0.4', 'kΩ', '–', '5', 'V', 'Figure', '12.31']","tf.Tensor(133, shape=(), dtype=int32)",133
"['To', 'minimize', 'loading', 'effects', 'on', 'the', 'input', ',', 'an', 'amplifier', 'with', 'a', 'large', 'input', 'resistance', 'is', 'required', ';', 'to', 'minimize', 'loading', 'effects', 'on', 'the', 'output', ',', 'a', 'large', 'output', 'resistance', 'is', 'required', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['When', 'the', 'input', 'voltage', 'reached', '5', 'V', ',', 'the', 'current', 'through', 'the', 'diode', 'was', '10.0', 'mA', ',', 'which', 'was', 'the', 'design', 'value', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['Comment', ':', 'Again', ',', 'an', 'almost', 'ideal', 'feedback', 'circuit', 'can', 'be', 'designed', 'by', 'using', 'an', 'op', '-amp', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['Even', 'though', 'we', 'are', 'usually', 'concerned', 'with', 'the', 'voltage', 'gain', ',', 'the', 'inverting', 'amplifier', 'is', 'an', 'example', 'of', 'a', 'shunt', '–shunt', 'feedback', 'topology', 'which', 'is', 'a', 'transresistance', 'amplifier', '.']","tf.Tensor(134, shape=(), dtype=int32)",134
"['The', 'input', 'resistance', 'increases', 'significantly', 'because', 'of', 'the', 'series', 'connection', '.']","tf.Tensor(133, shape=(), dtype=int32)",133
"['Page', '894', 'pmath', 'DATA', '-DISK', ':', 'Desktop', 'Folder:23/06/09:MHDQ134', '-12', ':', '894', 'Part', '2', 'Analog', 'Electronics', 'R2', 'Rif', 'Ifb', 'Rof', 'R1', 'Vi', 'V', '–', '–', 'o', 'V1', 'II', 'i e', 'Vd', 'R', '+', 'i', 'A', '–', 'oLVd', '=', 'Az', 'Ie', '=', '-|', 'Az', '|', 'Ie', '+', '+', 'Figure', '12.34', 'Equivalent', 'circuit', ',', 'op', '-', 'amp', 'shunt–shunt', 'feedback', 'configuration', 'Comparing', 'Equation', '(', '12.82', ')', 'to', 'Equation', '(', '12.81', ')', ',', 'we', 'see', 'that', 'the', 'feedback', 'transfer', 'function', 'for', 'the', 'ideal', 'inverting', 'op', '-', 'amp', 'circuit', 'is', 'βg', '=', '−', '1', '(', '12.83', ')', 'R2', 'We', 'can', 'take', 'a', 'finite', 'amplifier', 'gain', 'into', 'account', 'by', 'considering', 'the', 'equivalent', 'circuit', 'in', 'Figure', '12.34', '.']","tf.Tensor(134, shape=(), dtype=int32)",134
